test1_beta0,test1_beta1,test1_rss,test1_se0,test1_se1,test1_t0,test1_t1,test1_p0,test1_p1,test1_r2,p1,test2_beta0,test2_beta1,test2_beta2,test2_rss,test2_se0,test2_se1,test2_se2,test2_t0,test2_t1,test2_t2,test2_p0,test2_p1,test2_p2,test2_r2,p2,test3_beta0,test3_beta1,test3_beta2,test3_rss,test3_se0,test3_se1,test3_se2,test3_t0,test3_t1,test3_t2,test3_p0,test3_p1,test3_p2,test3_r2,p3,test4_beta0,test4_beta1,test4_beta2,test4_rss,test4_se0,test4_se1,test4_se2,test4_t0,test4_t1,test4_t2,test4_p0,test4_p1,test4_p2,test4_r2,p4,omni_p
-0.4435949396226182,0.15885034237007986,3510.583015525931,2.6499214853710074,2.42248180536586,-0.16739927657158937,0.06557338924825863,0.5664380761792824,0.4738718952535239,0.004281459660219866,0.14400793809551315,1.0595145819452456,0.003907270398894135,0.3229112213864042,3932.474250507963,2.843659811488882,1.0583841322947865,2.5694226433859053,0.37258837279502344,0.003691731838819615,0.12567462274749858,0.3548066711766221,0.49852795459734744,0.4500201044439043,0.01568669409458523,0.005281295365155092,-0.44728451857498985,0.003488035593765157,0.1577218516128787,3510.535170849415,2.832105610340556,0.9448236616450453,2.441675396110953,-0.15793355902473022,0.0036917318388196277,0.06459574924008925,0.5627134145341104,0.49852795459734744,0.47426089499820434,0.004295030007724243,0.934440007296026,-0.44728451857498985,0.003488035593765157,0.1577218516128787,3510.535170849415,2.832105610340556,0.9448236616450453,2.441675396110953,-0.15793355902473022,0.0036917318388196277,0.06459574924008925,0.5627134145341104,0.49852795459734744,0.47426089499820434,0.004295030007724243,0.7654,0.934440007296026
-2.3872782768462026,-0.20146964766895423,3628.688202740159,2.693952806663342,2.524906780739976,-0.8861618774246539,-0.07979290530872962,0.8120209933493339,0.5317829895798065,0.0063266266891867096,0.07557889933381268,-3.442750912833235,-0.10473851391815983,0.18419658395598934,4052.1691455573755,3.803754323343821,1.0567419697860787,2.676655499643086,-0.9050928688282808,-0.09911455862717608,0.06881594735689771,0.8170730763876861,0.5394564019291351,0.4725818729659841,0.015499938255842616,0.1256295283099339,-2.683817767514779,-0.09288015633628235,-0.18240151732217078,3593.387853817691,4.017233456269003,0.9370990258419623,2.5199499637857827,-0.6680761267002314,-0.09911455862717565,-0.07238299170359101,0.7478027486914796,0.5394564019291349,0.5288369095702052,0.01599320999230691,0.027587378936617557,-2.683817767514779,-0.09288015633628235,-0.18240151732217078,3593.387853817691,4.017233456269003,0.9370990258419623,2.5199499637857827,-0.6680761267002314,-0.09911455862717565,-0.07238299170359101,0.7478027486914796,0.5394564019291349,0.5288369095702052,0.01599320999230691,0.1505,0.1505
-3.225767770680557,-0.10892754928178038,3651.158841039267,2.7022998365981605,2.4268259362352294,-1.1937120104116106,-0.04488478042671708,0.8834205186543387,0.5178914300118127,0.002010592886036666,0.31700157477988977,-0.40393652305436645,0.15306417537010986,0.6058899585796873,3240.994287739321,3.9646837602829144,0.9421580632298355,2.2887556594990626,-0.10188366777216605,0.16246124864164166,0.2647246140342905,0.5405549887847506,0.43550426993795177,0.39566557164577987,0.08492155474878116,6.66759236711556e-09,-3.0749555574875647,0.16800107392680907,-0.2079166469741656,3557.2694891817664,2.824248113089245,1.0340993641959932,2.4716985642538862,-1.0887696244662048,0.1624612486416419,-0.08411893342541464,0.8616089544127463,0.43550426993795177,0.5335021626509293,0.0276738364407626,0.0003225757917130201,-3.0749555574875647,0.16800107392680907,-0.2079166469741656,3557.2694891817664,2.824248113089245,1.0340993641959932,2.4716985642538862,-1.0887696244662048,0.1624612486416419,-0.08411893342541464,0.8616089544127463,0.43550426993795177,0.5335021626509293,0.0276738364407626,0.1313,0.31700157477988977
-0.3567459154730811,0.40340148201718296,3934.0642570360123,2.805247720627029,2.6128499545790347,-0.12717091358810237,0.15439136920595825,0.5505717712535798,0.4386818534969623,0.023281735265369696,0.000618434328596984,-1.083885190314642,0.07176521416975919,-0.7959712525388611,3575.1923363079322,2.695776637323037,0.9532986560530162,2.5203380543616447,-0.40206787732642524,0.07528093500822902,-0.3158192414550777,0.6560967114725245,0.4700107104482423,0.6238639871422185,0.09131657090246081,6.392553153489189e-12,-0.2696246848537199,0.0785238762010511,0.4636309486808543,3911.8946924217503,3.027270847073769,1.0430778548707946,2.725548236161502,-0.0890652665301968,0.0752809350082289,0.17010557455178418,0.5354670764271746,0.4700107104482423,0.43249809560158026,0.028785818896245208,0.09392199573758686,-0.2696246848537199,0.0785238762010511,0.4636309486808543,3911.8946924217503,3.027270847073769,1.0430778548707946,2.725548236161502,-0.0890652665301968,0.0752809350082289,0.17010557455178418,0.5354670764271746,0.4700107104482423,0.43249809560158026,0.028785818896245208,1.0,1.0
5.4866381511719595,0.33396092593828164,3796.3644799827525,2.755787768762891,2.513669334537295,1.9909509046246268,0.13285793853221975,0.023516133746148582,0.4471796987160255,0.017345069979694316,0.003173552941379554,0.13995682184024613,-0.045794574931220335,-0.5918522004917487,3973.967513772112,6.2818107969305474,1.0231238429094824,2.5943934183613466,0.022279693923387918,-0.0447595618542064,-0.22812739051179462,0.4911168853694562,0.5178415503310706,0.5901795781061567,0.054584981716387704,5.19744952298673e-07,5.481778677858781,-0.04366047114100032,0.3074526542966059,3788.773980562356,2.7551713282704897,0.9754445604989164,2.5800474629118124,1.9896325943910975,-0.04475956185420629,0.11916550323830799,0.023588947834755736,0.5178415503310706,0.45259614523237757,0.019309802743394333,0.31883905223411224,5.481778677858781,-0.04366047114100032,0.3074526542966059,3788.773980562356,2.7551713282704897,0.9754445604989164,2.5800474629118124,1.9896325943910975,-0.04475956185420629,0.11916550323830799,0.023588947834755736,0.5178415503310706,0.45259614523237757,0.019309802743394333,0.3277,0.3277
0.636814901394563,-0.07831256953043579,3312.5266781230093,2.573925547421316,2.3690733412436216,0.24740999289297827,-0.033056203101473586,0.40234645464063035,0.5131784935605265,0.0010915198460359488,0.4610567470207969,-0.9482349555914745,0.04068611903401906,-0.07265055744706025,3019.8372455239596,2.5316815257018654,0.9547992656187092,2.263225001157942,-0.37454748789091574,0.04261222279811295,-0.0321004572722066,0.6459217654801613,0.483013865609076,0.5127976001053179,0.0029312164170817168,0.4745550208407169,0.6779032245430894,0.04454861794926666,-0.07493414525833991,3306.5226891591146,2.7464230436119657,1.045442246942336,2.368252849301787,0.24683131978514974,0.04261222279811297,-0.03164110845699273,0.4025702435941678,0.483013865609076,0.5126145316006867,0.0029020518276782203,0.3425864405617596,0.6779032245430894,0.04454861794926666,-0.07493414525833991,3306.5226891591146,2.7464230436119657,1.045442246942336,2.368252849301787,0.24683131978514974,0.04261222279811297,-0.03164110845699273,0.4025702435941678,0.483013865609076,0.5126145316006867,0.0029020518276782203,0.2375,0.4745550208407169
2.9451673362074184,-0.4603807068719749,3003.371948553966,2.451075429673597,2.278159970404496,1.201581681474249,-0.20208445098358593,0.11504837486001218,0.580033385713645,0.03923580846581132,8.104096699490526e-06,1.4527709464928371,-0.16184250337943526,-0.541610267037615,4062.21036563498,4.4562138252658885,1.1629917794244147,2.7030399062546495,0.32601015199403155,-0.13916048784070856,-0.20037079947816006,0.3722768102429632,0.5553102058468831,0.5793638028087236,0.048024321441193285,9.830759715279136e-06,3.0597480413771896,-0.11738410861425512,-0.5152109532373633,2946.3146751735194,2.56350862162806,0.8435160758319564,2.2905580300798247,1.1935782136882274,-0.1391604878407085,-0.2249281382403608,0.11660563726356621,0.555310205846883,0.5889362788201178,0.057488154851647266,0.0020289655271789053,3.0597480413771896,-0.11738410861425512,-0.5152109532373633,2946.3146751735194,2.56350862162806,0.8435160758319564,2.2905580300798247,1.1935782136882274,-0.1391604878407085,-0.2249281382403608,0.11660563726356621,0.555310205846883,0.5889362788201178,0.057488154851647266,0.9977,0.9977
0.2709280808515563,0.5574304253189707,4643.366163215087,3.047497633190815,2.872322605929089,0.08890181829866986,0.194069574277038,0.4645978392282035,0.4231002704211084,0.03629598402603618,1.7970067338279883e-05,-1.0522741284398496,0.06945321203038171,0.04290436089008297,3327.281431093864,2.589889070217894,0.8465026109913948,2.476792841860247,-0.40630084915232256,0.08204725080415345,0.017322547192868482,0.6576519517307802,0.46732105233685417,0.49309311799339783,0.0077973272941816996,0.6995285167019959,0.3704261158839183,0.09627687060119994,0.5495723365615625,4612.3171906731795,3.2704375967512056,1.1734320121342319,2.8643049524658655,0.11326500045495227,0.08204725080415361,0.19186935248931453,0.45493305426339203,0.46732105233685406,0.42396137625381547,0.042740020201245676,0.0679806279372418,0.3704261158839183,0.09627687060119994,0.5495723365615625,4612.3171906731795,3.2704375967512056,1.1734320121342319,2.8643049524658655,0.11326500045495227,0.08204725080415361,0.19186935248931453,0.45493305426339203,0.46732105233685406,0.42396137625381547,0.042740020201245676,1.0,1.0
0.021623605098115,-0.22247775549074708,4761.395813578203,3.0859727708129014,2.8480825879309988,0.007007062830440642,-0.0781149242067334,0.4972060122520414,0.5311159943677968,0.006064933515018689,0.0819148175214699,1.732473958773742,-0.04694386224189794,0.36891362126664573,3365.074511155219,2.594376195229275,0.8406790013069944,2.401617125834387,0.6677805485417032,-0.05584041253429054,0.15361050572891594,0.2522915135554271,0.5222543318432878,0.4389895389763798,0.027446925590577265,0.0006668460774826857,0.13627477935837298,-0.06621651642711154,-0.19735801764097702,4746.595209788495,3.702597613720869,1.1858171066778773,2.8790143795655414,0.0368051820844301,-0.05584041253429059,-0.06855054946643212,0.485327545257469,0.5222543318432878,0.5273125515473917,0.009154539942988982,0.21376324376813394,0.13627477935837298,-0.06621651642711154,-0.19735801764097702,4746.595209788495,3.702597613720869,1.1858171066778773,2.8790143795655414,0.0368051820844301,-0.05584041253429059,-0.06855054946643212,0.485327545257469,0.5222543318432878,0.5273125515473917,0.009154539942988982,0.9298,0.9298
0.8683058475740366,0.25339836601675303,3170.507584464485,2.518242488259283,2.3255639523176486,0.3448062891569456,0.10896211465791647,0.36519278816079237,0.4566382146563772,0.011733434386427377,0.015384360904269201,-2.2154128439456895,0.1989877013153666,0.04710762112297023,3479.5921710786756,2.7905594869055452,1.0476103351717814,2.450704847706469,-0.7938955805605719,0.18994438545963532,0.019222070404380454,0.7861828285953082,0.4247150539283173,0.49233582499767414,0.03631314449140621,0.6684530194675993,1.2257627735710421,0.17499831620064507,0.23633064382761643,3060.10254391884,3.1084201665993483,0.9213134453918022,2.2864805046859544,0.39433625696491426,0.18994438545963524,0.10336000824991778,0.34675080392080515,0.42471505392831743,0.4588594299995926,0.04614735939361214,2.729261541567496e-05,1.2257627735710421,0.17499831620064507,0.23633064382761643,3060.10254391884,3.1084201665993483,0.9213134453918022,2.2864805046859544,0.39433625696491426,0.18994438545963524,0.10336000824991778,0.34675080392080515,0.42471505392831743,0.4588594299995926,0.04614735939361214,0.752,0.752
-2.326356691439477,-0.06323046704431416,4341.729138402763,2.9467709551427568,2.7594666710516638,-0.7894596243998802,-0.02291401730183475,0.7848904378584571,0.5091359813390058,0.0005247766537779253,0.6093345752189807,0.6325046274694167,0.12363351521746636,0.13608348686437505,4346.472214786365,3.7564335324260463,1.0005460706504865,2.761698267292597,0.16837902814186662,0.12356603942993681,0.04927529139444445,0.4331767336447443,0.45085436876101037,0.480359833042347,0.01712831156616368,0.2725099988586436,-2.368309438513865,0.12164131205519041,-0.07883292154548001,4276.434121346969,2.944170626494312,0.984423492218202,2.74154765975152,-0.8044063130043053,0.12356603942993677,-0.02875489735335297,0.7892269044010138,0.4508543687610105,0.5114642039195125,0.01555582757263918,0.006089705857435734,-2.368309438513865,0.12164131205519041,-0.07883292154548001,4276.434121346969,2.944170626494312,0.984423492218202,2.74154765975152,-0.8044063130043053,0.12356603942993677,-0.02875489735335297,0.7892269044010138,0.4508543687610105,0.5114642039195125,0.01555582757263918,0.0425,0.6093345752189807
4.050575964885553,-0.3212660076047468,3185.5159177390124,2.5241944229122755,2.3172977854528036,1.60470046527249,-0.13863820594036036,0.0545968392360896,0.5551039533293289,0.0188580892583895,0.0020868755094017866,-1.4560745311806533,0.036334242771658865,0.20308224249220944,3507.680659083281,5.008236421692731,1.0493494380509782,2.4549127817382983,-0.29073598140730655,0.03462549409579397,0.08272482998292469,0.6143128561830329,0.4861961230992281,0.4670517902155882,0.007340790829797994,0.06574521358641827,4.093714154188933,0.03295759180737391,-0.32757439670036326,3181.701297016177,2.8135513314031066,0.9518302241751243,2.32306511971633,1.454998922002043,0.03462549409579386,-0.1410095627196036,0.07314979062457971,0.4861961230992282,0.5560402964429453,0.020032996043163553,0.4405267120269232,4.093714154188933,0.03295759180737391,-0.32757439670036326,3181.701297016177,2.8135513314031066,0.9518302241751243,2.32306511971633,1.454998922002043,0.03462549409579386,-0.1410095627196036,0.07314979062457971,0.4861961230992282,0.5560402964429453,0.020032996043163553,0.3947,0.4405267120269232
-0.6576223871160012,-0.07240655771456404,3107.2339234959627,2.4929778416586497,2.2722313480353855,-0.2637899046380878,-0.0318658387391619,0.6039745336534548,0.5127040957607664,0.001014401623007366,0.47734571422078054,-0.48029242945442124,0.03428892762235269,0.390651842376978,3601.924391939414,2.7759166041351633,1.0766643206457687,2.447672197002033,-0.1730212027043429,0.03184737059159409,0.15960137262475654,0.5686474697665607,0.48730326452319805,0.436629903632605,0.025521251120478428,0.0004094025909404664,-0.6427635714771415,0.029549694695776358,-0.08387683608508006,3104.0855891245546,2.5350192750595473,0.9278535133941608,2.2994612678487685,-0.2535537215834554,0.03184737059159399,-0.036476733597496064,0.6000275024603638,0.48730326452319817,0.5145415765790983,0.002026601146232654,0.4780437806834321,-0.6427635714771415,0.029549694695776358,-0.08387683608508006,3104.0855891245546,2.5350192750595473,0.9278535133941608,2.2994612678487685,-0.2535537215834554,0.03184737059159399,-0.036476733597496064,0.6000275024603638,0.48730326452319817,0.5145415765790983,0.002026601146232654,0.4299,0.4780437806834321
-1.029870855389838,0.5867618702300729,3094.1659340309598,2.487640239422306,2.2419889925994045,-0.4139950942540632,0.2617148755711642,0.660472030230594,0.39682474001798074,0.06410390021365431,9.407562395757907e-09,1.3360645328222795,-0.06455165114157982,-0.018300064133467044,3592.4452933333387,2.9010951304479846,1.0775148928881906,2.497140272654844,0.4605379943593803,-0.0599078969280456,-0.00732840855352161,0.3226655694961964,0.5238734884942507,0.502922118504437,0.004112721155576704,0.8702889257817913,-0.9521707627718182,-0.05539938185500719,0.5836497262080227,3083.100820490132,2.8015019512651773,0.9247425580895723,2.2385794367125316,-0.3398786719894346,-0.05990789692804546,0.26072325897228027,0.6329544004505194,0.5238734884942506,0.39720685138096545,0.0674507784442806,0.1823055777541862,-0.9521707627718182,-0.05539938185500719,0.5836497262080227,3083.100820490132,2.8015019512651773,0.9247425580895723,2.2385794367125316,-0.3398786719894346,-0.05990789692804546,0.26072325897228027,0.6329544004505194,0.5238734884942506,0.39720685138096545,0.0674507784442806,1.0,1.0
0.6952935197939949,-0.16934753169757386,3550.783366887267,2.664880608301626,2.4308104492806675,0.26090981998518775,-0.0696671070126787,0.39713495404690113,0.5277567059342273,0.004830063060439871,0.12065632393529158,0.4552104633545031,0.053589012991598566,0.19153038229099878,3607.4760785476255,2.7759910165892125,1.0079515140676645,2.4560777577253803,0.16398124512441983,0.05316626072154607,0.07798221440203044,0.43490621914629424,0.47881037886536837,0.4689367613624248,0.008302519528558538,0.08274268925705708,0.6693904713129424,0.05259816677839534,-0.17894434153702787,3540.774831181661,2.7053546056134095,0.9893147658789437,2.4340843402829315,0.24743169339945564,0.053166260721546184,-0.07351608100655536,0.4023380630763871,0.47881037886536826,0.5292875169192969,0.007635132482553653,0.23648033791922285,0.6693904713129424,0.05259816677839534,-0.17894434153702787,3540.774831181661,2.7053546056134095,0.9893147658789437,2.4340843402829315,0.24743169339945564,0.053166260721546184,-0.07351608100655536,0.4023380630763871,0.47881037886536826,0.5292875169192969,0.007635132482553653,0.8337,0.8337
-1.7410173394631856,0.19298610373898573,3839.6795650123677,2.7724193714311136,2.482997229764477,-0.6279776275565692,0.07772304432143538,0.7348467717906282,0.46903979004298213,0.006004598609271383,0.08345513230527113,-2.395009577296993,-0.018567063220504675,0.43271200118522085,2662.763608528648,2.726242974116942,0.8327580033251315,2.07397187499243,-0.8785018797059939,-0.02229586884349112,0.20863928117964486,0.8099524622265166,0.5088895626465575,0.41740757538810414,0.04174920079335154,4.2343580203274556e-06,-1.8042432931755514,-0.02676022428653215,0.20446968710286367,3837.7717865229893,3.9653601443455933,1.2002324051320397,2.535250069543225,-0.4550011165438057,-0.022295868843491367,0.08065069775925611,0.6753466386032236,0.5088895626465576,0.46787607352898664,0.006498473947878836,0.6193715623688042,-1.8042432931755514,-0.02676022428653215,0.20446968710286367,3837.7717865229893,3.9653601443455933,1.2002324051320397,2.535250069543225,-0.4550011165438057,-0.022295868843491367,0.08065069775925611,0.6753466386032236,0.5088895626465576,0.46787607352898664,0.006498473947878836,0.4394,0.6193715623688042
0.29456724764825876,0.6315317006488248,3143.916771882511,2.507593479455198,2.2565931241839183,0.11747009635399781,0.2798606863952109,0.45326745043025285,0.38985029661304327,0.07263322413374529,9.072165241263974e-10,-1.1332631437821934,0.12090895378355296,-0.3791154258892035,4222.488113454705,2.926050428065067,1.1589072974779062,2.7156649793265006,-0.38730130311923416,0.1043301341243457,-0.1396031648878965,0.6506506877492585,0.45847468430491023,0.5554850101324533,0.023711401844780933,0.0019636083031931983,0.3923184786878411,0.08905522631876489,0.6584938462286781,3110.0644146269533,2.6642405357297116,0.8535906434532563,2.2592406593015646,0.1472534005194049,0.10433013412434583,0.2914668888936555,0.441495803931071,0.4584746843049101,0.3854078135480401,0.08261871474352422,0.020426184309158435,0.3923184786878411,0.08905522631876489,0.6584938462286781,3110.0644146269533,2.6642405357297116,0.8535906434532563,2.2592406593015646,0.1472534005194049,0.10433013412434583,0.2914668888936555,0.441495803931071,0.4584746843049101,0.3854078135480401,0.08261871474352422,1.0,1.0
-0.4605659532257758,-0.344585949243955,2966.422238635959,2.43587294095475,2.194419337156338,-0.18907634527326994,-0.15702830512352778,0.5749449938983335,0.5623569088544502,0.02406450863655396,0.0004992327756256909,1.568154131417021,-0.11055942014707802,0.29441821341055247,4063.5953500303976,2.9014882542266744,1.1704119388925152,2.599847108432997,0.5404654418754409,-0.094461972296432,0.11324443366518074,0.2945588573153858,0.5376099083399912,0.4549412025769146,0.025041167390004504,0.011892713932646015,-0.3310489091627382,-0.07999451610712273,-0.3179865378310032,2940.1867633567463,2.7858432185694664,0.8468435939077282,2.2027663442111307,-0.11883256995802233,-0.094461972296432,-0.14435781564698033,0.5472720387607605,0.5376099083399912,0.5573618370026215,0.03269582589284081,0.035715067118514465,-0.3310489091627382,-0.07999451610712273,-0.3179865378310032,2940.1867633567463,2.7858432185694664,0.8468435939077282,2.2027663442111307,-0.11883256995802233,-0.094461972296432,-0.14435781564698033,0.5472720387607605,0.5376099083399912,0.5573618370026215,0.03269582589284081,0.9996,0.9996
-2.467613412397739,-0.2135227512619344,3313.6644728834767,2.574367074891626,2.3263363016631393,-0.9585320743358323,-0.0917849887435807,0.83087017962166,0.5365471102658133,0.008354105132311496,0.0410577400870461,0.23816761684348137,-0.04093748932023639,0.009959680787193975,3688.346635187104,3.762227780538519,1.0550222021383961,2.464653024768148,0.0633049434368353,-0.03880249082650705,0.004041007268408863,0.4747745400287319,0.5154682955843031,0.49838868483730814,0.0015612484532612214,0.928253433471447,-2.4551573175629904,-0.036723545965420185,-0.21283599281712817,3308.6828098845017,2.592383391698173,0.946422386377664,2.3246543483390734,-0.947065671468721,-0.03880249082650702,-0.09155597388884758,0.8279676867368055,0.5154682955843031,0.5364561760641868,0.009844915593954062,0.38743241542224127,-2.4551573175629904,-0.036723545965420185,-0.21283599281712817,3308.6828098845017,2.592383391698173,0.946422386377664,2.3246543483390734,-0.947065671468721,-0.03880249082650702,-0.09155597388884758,0.8279676867368055,0.5154682955843031,0.5364561760641868,0.009844915593954062,0.3049,0.928253433471447
-3.1330704619404375,0.6970733419552424,3693.7058125058666,2.7180669220956792,2.5117988452919766,-1.1526833414111757,0.2775195725811448,0.875203313956811,0.3907481728984583,0.0715096466194941,1.235573976465787e-09,0.8365561900364278,0.017778441849570434,0.18613218843785592,3920.8054066251693,4.273379288895761,1.0302829024714275,2.6856700203644284,0.19575987373978065,0.01725588360917547,0.06930568052906178,0.42243898401354774,0.49311969558746593,0.4723870618077175,0.006144794354029592,0.12296678663004368,-3.146144864442948,0.016743699123977288,0.6937492979763358,3692.6062816794447,2.8213054538832005,0.9703182695944053,2.518801825401248,-1.115137979871213,0.017255883609175144,0.275428297288065,0.8673354322917128,0.49311969558746616,0.3915507243066845,0.07178603673213402,0.7006287089264795,-3.146144864442948,0.016743699123977288,0.6937492979763358,3692.6062816794447,2.8213054538832005,0.9703182695944053,2.518801825401248,-1.115137979871213,0.017255883609175144,0.275428297288065,0.8673354322917128,0.49311969558746616,0.3915507243066845,0.07178603673213402,0.9999,0.9999
0.5800485005888159,-0.4419677193528696,3066.6802001557726,2.4765634945002057,2.2425680590876573,0.2342150733776665,-0.19708107299658725,0.4074571353936105,0.5780777488477251,0.03738873535781051,1.336546912666936e-05,2.4199967319043045,0.09109308377192958,0.017874590958711443,2905.7651584476585,2.475951945080763,0.9734104660188323,2.2249290877980386,0.9774005253665642,0.0935813687564843,0.008033780068200519,0.16442272610322461,0.4627396736291336,0.49679662852522144,0.008784777299540747,0.857931346151553,0.344379868986178,0.09530300986415666,-0.43983430319690786,3040.0569844776282,3.524499806104702,1.018397263585153,2.2329288542117287,0.0977102817227244,0.0935813687564842,-0.19697640718256504,0.46110083192026585,0.4627396736291336,0.5780368180152555,0.04574559216716367,0.03746469054365886,0.344379868986178,0.09530300986415666,-0.43983430319690786,3040.0569844776282,3.524499806104702,1.018397263585153,2.2329288542117287,0.0977102817227244,0.0935813687564842,-0.19697640718256504,0.46110083192026585,0.4627396736291336,0.5780368180152555,0.04574559216716367,0.9999,0.9999
-1.4742167651561735,-0.5555709022336609,2909.4962826927886,2.412918231704217,2.2050774068286128,-0.610968389142201,-0.2519507480840295,0.7292503690534502,0.5994084617455429,0.059690100837074156,3.1397164756974405e-08,1.832286834317898,0.11386095201488353,-0.01885653706514512,2964.2040840258082,2.8540900727549503,1.0093578089742445,2.295268427145993,0.6419863380657982,0.11280534118083875,-0.008215395132930887,0.2605887246562191,0.45511517024321624,0.5032757866445938,0.013890513084897416,0.8547551050924432,-1.657895462348102,0.11035524155532085,-0.5465091512179612,2872.9380171454877,2.8983295377304867,0.9782802870868501,2.1926520567121184,-0.5720175848762538,0.1128053411808386,-0.24924572484950103,0.7162159152683224,0.45511517024321635,0.59836326110391,0.07150523845895085,0.012223673393613743,-1.657895462348102,0.11035524155532085,-0.5465091512179612,2872.9380171454877,2.8983295377304867,0.9782802870868501,2.1926520567121184,-0.5720175848762538,0.1128053411808386,-0.24924572484950103,0.7162159152683224,0.45511517024321635,0.59836326110391,0.07150523845895085,0.9999,0.9999
5.426919778899759,0.050639637487557565,4049.6433014630807,2.845939322072587,2.637413985245203,1.9068993273361656,0.019200488725265308,0.02855438600214133,0.49234442892975616,0.00036852290808808696,0.6684895392158097,-3.2930519219502385,0.017449916137859314,-0.06012246355966453,3763.950841943114,5.907766879515583,0.9640811369302464,2.5431497210972123,-0.5574106069365178,0.01810004933134778,-0.02364094534462776,0.7112513153542113,0.4927831439173185,0.5094257594417003,0.0008696410726822812,0.5984014300173712,5.486947279452382,0.018768255897537722,0.05175144656011268,4048.3170250930175,4.369829414726513,1.036917389226819,2.637697394776837,1.2556433578302013,0.01810004933134773,0.01961993315176744,0.10491705658292283,0.4927831439173185,0.4921772103634502,0.0006959067066462099,0.6867441304576285,5.486947279452382,0.018768255897537722,0.05175144656011268,4048.3170250930175,4.369829414726513,1.036917389226819,2.637697394776837,1.2556433578302013,0.01810004933134773,0.01961993315176744,0.10491705658292283,0.4927831439173185,0.4921772103634502,0.0006959067066462099,0.0059,0.6867441304576285
-0.8224285061579253,0.09224407313408536,3385.256279526231,2.602021416689078,2.3743368833101113,-0.31607291964737866,0.03885045706129369,0.62396020546325,0.4845125927002636,0.0015070832856365346,0.3863686179746527,3.4541379647344113,0.05407959447819516,0.7096707585145994,3899.7755519137945,2.9289496805272734,1.0733071685042852,2.550315290687243,1.179309425388487,0.05038594361906495,0.2782678522557741,0.11941903957270439,0.4799175199062118,0.3904611249559252,0.0750869368024889,1.1633192187332497e-09,-0.9820882580063014,0.04682569169607545,0.05877965799378046,3376.6837462406756,4.098079796264433,0.9293403741744706,2.4625820939025345,-0.239645957821884,0.05038594361906479,0.023869116135994642,0.5946483320122029,0.479917519906212,0.4904832849857783,0.0040355812949876,0.2618613713702008,-0.9820882580063014,0.04682569169607545,0.05877965799378046,3376.6837462406756,4.098079796264433,0.9293403741744706,2.4625820939025345,-0.239645957821884,0.05038594361906479,0.023869116135994642,0.5946483320122029,0.479917519906212,0.4904832849857783,0.0040355812949876,0.2862,0.3863686179746527
2.090160850290922,-0.7976331226317781,3513.0544986788723,2.6509694860840165,2.3325284235507726,0.7884514934113728,-0.34196073007228495,0.21540390850283497,0.6337376477056639,0.10469446903353419,1.1934897514720433e-13,0.044995106712656704,0.0516883900838173,-0.04020468915379529,3053.7417118111744,3.147442248008686,0.932338690437045,2.2983439291291887,0.014295768807552886,0.05543949920129105,-0.017492895055540403,0.49429987026235445,0.47790528141019084,0.5069747965524819,0.00445576391660607,0.6967200330266955,2.081089007510745,0.059280631029015075,-0.7928057193807648,3502.290076789757,2.6519581630861375,1.0692851104909444,2.330579328094362,0.7847367415061101,0.055439499201291,-0.34017538464524866,0.21649053416996256,0.47790528141019073,0.6330660544822275,0.10743779295822864,0.21706458173427612,2.081089007510745,0.059280631029015075,-0.7928057193807648,3502.290076789757,2.6519581630861375,1.0692851104909444,2.330579328094362,0.7847367415061101,0.055439499201291,-0.34017538464524866,0.21649053416996256,0.47790528141019073,0.6330660544822275,0.10743779295822864,1.0,1.0
-0.06207288087909799,0.24793379487225298,3876.4387408457615,2.7844068707677527,2.5547404115067245,-0.02229303537883544,0.0970485274181057,0.5088884331063412,0.4613634505590394,0.009330537781404802,0.030806016956651083,2.5772801001360635,-0.13341169558938137,-0.19381802546977092,3698.1782422030674,2.720307786410437,0.9767365891506392,2.5070318237428966,0.9474222413401593,-0.13658922689217048,-0.07730975874905668,0.1719415769420014,0.5542946541930158,0.5307959109709904,0.026218725525928632,0.08541919311818902,0.2928761757124862,-0.1372812355846453,0.21678532864080022,3805.442066072479,3.789982179569703,1.0050663489955978,2.541489137120498,0.07727639915862032,-0.13658922689217068,0.08529854622413124,0.469217351146593,0.5542946541930159,0.46602916403625894,0.027474572117830554,0.0024498425167376325,0.2928761757124862,-0.1372812355846453,0.21678532864080022,3805.442066072479,3.789982179569703,1.0050663489955978,2.541489137120498,0.07727639915862032,-0.13658922689217068,0.08529854622413124,0.469217351146593,0.5542946541930159,0.46602916403625894,0.027474572117830554,0.9752,0.9752
