test1_beta0,test1_beta1,test1_rss,test1_se0,test1_se1,test1_t0,test1_t1,test1_p0,test1_p1,test1_r2,p1,test2_beta0,test2_beta1,test2_beta2,test2_rss,test2_se0,test2_se1,test2_se2,test2_t0,test2_t1,test2_t2,test2_p0,test2_p1,test2_p2,test2_r2,p2,test3_beta0,test3_beta1,test3_beta2,test3_rss,test3_se0,test3_se1,test3_se2,test3_t0,test3_t1,test3_t2,test3_p0,test3_p1,test3_p2,test3_r2,p3,test4_beta0,test4_beta1,test4_beta2,test4_rss,test4_se0,test4_se1,test4_se2,test4_t0,test4_t1,test4_t2,test4_p0,test4_p1,test4_p2,test4_r2,p4,omni_p
0.7042286947780385,0.7086672336571217,1406.7661897271028,9.411306201001073,2.6241340124041943,0.07482794414904174,0.2700575619641662,0.4701908279045611,0.393613921714175,0.06797369157539457,3.2610883993200446e-09,0.27429659827373387,-1.227377099499273,-0.5162265415297842,1186.9796173282093,8.66908053453664,0.9185666417421229,2.4967933235729194,0.03164079479720682,-1.3361873202487198,-0.20675581621271813,0.48738559340594556,0.9089508623332182,0.5818574644964543,0.679079154269659,5.1428731248082116e-06,0.3960773749919757,-0.522239410354961,-0.015171460011442983,505.05059586799666,5.643769575785918,0.39084296224106624,1.663029726384498,0.07017957938809369,-1.3361873202487176,-0.009122783417964768,0.4720394497137649,0.9089508623332179,0.5036375868820905,0.6653882884931924,1.1102230246251565e-16,0.3960773749919757,-0.522239410354961,-0.015171460011442983,505.05059586799666,5.643769575785918,0.39084296224106624,1.663029726384498,0.07017957938809369,-1.3361873202487176,-0.009122783417964768,0.4720394497137649,0.9089508623332179,0.5036375868820905,0.6653882884931924,0.0429,0.0429
0.28947244933296423,-0.06789861227721466,535.1184027255958,6.028318184419496,1.6780203292324363,0.04801877413855177,-0.04046352186226075,0.4808602656018417,0.5161300974238361,0.0016346202433278334,0.36697281919902325,0.9644387905249848,-0.7477807962499279,-0.3498164334614464,3073.887525148046,14.464896557669222,2.3967296186964226,4.025052085114275,0.0666744339774517,-0.3120004819970659,-0.0869097904981557,0.4734338231115929,0.6224146290270332,0.5346109247991601,0.09327741394979283,0.0532476023284133,0.3782046938493599,-0.11862966653916475,-0.10337400204855884,487.6485915604257,5.761749964128849,0.3802227027978772,1.6058947881540195,0.06564059464641187,-0.3120004819970657,-0.06437159072381544,0.4738451553602092,0.6224146290270332,0.525649909582727,0.09019860124174428,1.1112777364985504e-11,0.3782046938493599,-0.11862966653916475,-0.10337400204855884,487.6485915604257,5.761749964128849,0.3802227027978772,1.6058947881540195,0.06564059464641187,-0.3120004819970657,-0.06437159072381544,0.4738451553602092,0.6224146290270332,0.525649909582727,0.09019860124174428,0.7443,0.7443
0.07071052317815128,-0.14364421173972194,3772.778718361197,15.17745177535563,4.194085374322053,0.004658919311670449,-0.03424923408072997,0.4981422996568563,0.5136539353238548,0.0011716356946886997,0.4450487126122956,-0.3014574080765228,0.9060746360724065,-9.112082527551468e-05,500.75707646735145,5.529507553774424,0.3643198888818735,1.5288846279327535,-0.05451794850533281,2.487030392036024,-5.95995430987632e-05,0.5217278136284254,0.0066039020323284126,0.5000237648444907,0.8609679423920761,0.9989403984786214,0.2962442902553417,0.9500623045695873,-0.019904774158467586,525.0675862204392,5.662803518709486,0.3820067127494222,1.5654300523885085,0.0523140683367474,2.4870303920360213,-0.01271521147054587,0.47914971059509603,0.006603902032328524,0.5050699527067479,0.860990416495429,1.1102230246251565e-16,0.2962442902553417,0.9500623045695873,-0.019904774158467586,525.0675862204392,5.662803518709486,0.3820067127494222,1.5654300523885085,0.0523140683367474,2.4870303920360213,-0.01271521147054587,0.47914971059509603,0.006603902032328524,0.5050699527067479,0.860990416495429,0.1912,0.9989403984786214
-0.9806751450778657,-0.09142693030538877,542.8149677830697,6.587493838698913,1.8155987227367532,-0.14886923146960507,-0.050356353064390715,0.5591414582326963,0.5200706960841138,0.0025293484674737687,0.2616613390607708,-0.05669201746325049,0.3405660123700186,-0.011542520892497299,4152.218287714006,18.420197365026798,2.7657580248284637,5.027869380015433,-0.003077709556515819,0.1231365901545711,-0.0022957081857329135,0.5012272103029309,0.4510243078632483,0.5009153946021712,0.015006240440132657,0.9592031586490473,-0.9635413026252269,0.0438568387566384,-0.08955514560240371,534.707402712831,6.539593344835665,0.3561641482973158,1.8020527981565093,-0.1473396359402283,0.12313659015457094,-0.049696182983105804,0.5585382100207366,0.45102430786324843,0.5198077883582424,0.01742771843317681,0.006267458308489071,-0.9635413026252269,0.0438568387566384,-0.08955514560240371,534.707402712831,6.539593344835665,0.3561641482973158,1.8020527981565093,-0.1473396359402283,0.12313659015457094,-0.049696182983105804,0.5585382100207366,0.45102430786324843,0.5198077883582424,0.01742771843317681,0.2959,0.9592031586490473
0.6182581489793229,0.006197044213035739,567.1311680814056,6.501630593638068,1.7953436971465728,0.09509278327567498,0.003451731399890173,0.4621396902302938,0.4986236522545452,1.1914307703975169e-05,0.9386317776744196,-0.5919860330686652,0.9044696536657679,-0.16393613545906494,3143.739727654271,15.3765386111985,2.3544069648498054,4.226994885795101,-0.038499303909498246,0.38416028629250454,-0.038783140242250005,0.5153474926575016,0.3505118127771967,0.5154605855077143,0.1296644818429764,0.387668996073924,0.6229203787364749,0.14218320274563329,0.028709066682414505,494.1978774688067,6.06920544368572,0.37011426693224925,1.6769557688706076,0.10263623212566461,0.3841602862925045,0.017119751883348373,0.4591465001637789,0.3505118127771967,0.4931739689985718,0.12861077426749368,1.1102230246251565e-16,0.6229203787364749,0.14218320274563329,0.028709066682414505,494.1978774688067,6.06920544368572,0.37011426693224925,1.6769557688706076,0.10263623212566461,0.3841602862925045,0.017119751883348373,0.4591465001637789,0.3505118127771967,0.4931739689985718,0.12861077426749368,0.2385,0.9386317776744196
-0.4060120107840574,0.41720975160984963,3330.9595987383304,14.584746054139162,4.114793000264009,-0.02783812685369526,0.10139264638174535,0.5110987955889764,0.45963979140006705,0.010175856169041597,0.02408600104503844,-0.5163068574340197,-0.9928522459702716,-0.03325492175607003,592.6643315283382,6.154415313404168,0.42181275963625364,1.7445711397637058,-0.083892105284074,-2.353774804788856,-0.01906194651401505,0.5334120359401924,0.9905142511854982,0.5076003385926366,0.8486390640798379,0.6710516166793818,-0.502591537514059,-0.8531992406438804,0.03541797063406826,509.30111672611554,5.703123072646964,0.36248125305275997,1.617135285525045,-0.08812566923631084,-2.3537748047888574,0.0219016744926006,0.5350938899001545,0.9905142511854982,0.4912675807666965,0.8486566627807424,1.1102230246251565e-16,-0.502591537514059,-0.8531992406438804,0.03541797063406826,509.30111672611554,5.703123072646964,0.36248125305275997,1.617135285525045,-0.08812566923631084,-2.3537748047888574,0.0219016744926006,0.5350938899001545,0.9905142511854982,0.4912675807666965,0.8486566627807424,0.2386,0.6710516166793818
1.321204021727175,0.06096025640344677,668.4859443826134,6.658648669297726,1.886369782704053,0.1984192420031255,0.032316175207207844,0.4213990186724388,0.48711642877465844,0.0010432456818557645,0.47114643323133576,0.8486858721739848,-1.2875226800149548,0.023122114984759135,2502.8589361819922,13.135399220931342,1.9349602441568279,3.65195597605267,0.06461058837264713,-0.6654000690210572,0.00633143311047013,0.47425499037123364,0.7469486536791652,0.49747540822896663,0.306993223924369,0.8878088073194746,1.1180347371773012,-0.23835130235760305,0.04776379408245873,463.33916778026287,5.551971504772199,0.35820751072098317,1.5705972203317435,0.20137616632511424,-0.6654000690210565,0.030411230495091545,0.4202433375414296,0.746948653679165,0.4878756359848192,0.3076057992188357,1.1102230246251565e-16,1.1180347371773012,-0.23835130235760305,0.04776379408245873,463.33916778026287,5.551971504772199,0.35820751072098317,1.5705972203317435,0.20137616632511424,-0.6654000690210565,0.030411230495091545,0.4202433375414296,0.746948653679165,0.4878756359848192,0.3076057992188357,0.1838,0.8878088073194746
-1.1771363784230304,-0.7401328983469136,3613.3156497060227,16.105528131624368,4.468539788469289,-0.07308896478294544,-0.1656319364676505,0.5291176655758962,0.5657430850472731,0.02670141344691568,0.00024311187508019305,-0.030056133366214013,0.9550157086504576,-0.10447430081730247,557.029034552776,6.340417393282914,0.39263224697428767,1.7783963092657415,-0.004740402958022244,2.432341500246155,-0.05874635494516826,0.5018901909404911,0.007676411058509247,0.5234111488792763,0.8597498583505216,0.1909153818416699,-0.1432763074714873,0.8957064310632383,-0.013434765272340887,522.4358971465695,6.138779886901372,0.36824863242788575,1.725206489567974,-0.023339541425357713,2.4323415002461544,-0.007787337546884153,0.509305610242718,0.007676411058509247,0.5031051075575089,0.85927437025915,1.1102230246251565e-16,-0.1432763074714873,0.8957064310632383,-0.013434765272340887,522.4358971465695,6.138779886901372,0.36824863242788575,1.725206489567974,-0.023339541425357713,2.4323415002461544,-0.007787337546884153,0.509305610242718,0.007676411058509247,0.5031051075575089,0.85927437025915,0.0626,0.1909153818416699
-1.1490934021413035,-0.3551701260213225,1038.008584062175,8.478827510910323,2.360854985147495,-0.1355250358216017,-0.15044131395437368,0.5538742336685599,0.5597613192060852,0.022131691468665338,0.0008474993754582494,0.37861633922130256,1.2675934266395126,-0.3507013175486289,1513.5204393347315,10.331934380585903,1.2075181648376827,2.8828549954473788,0.03664525201909306,1.0497510211864227,-0.12165069630711861,0.4853912730239449,0.14717087651784255,0.5483876338168379,0.5414753034257271,0.006919202585729978,-0.7032626125209036,0.41358485867785105,-0.02392478721374769,493.82485255369636,5.863595214575151,0.39398376408380964,1.6586698219176597,-0.11993710117860835,1.0497510211864258,-0.01442408060821123,0.5477093281180461,0.1471708765178419,0.5057512877636973,0.5347864355922377,1.1102230246251565e-16,-0.7032626125209036,0.41358485867785105,-0.02392478721374769,493.82485255369636,5.863595214575151,0.39398376408380964,1.6586698219176597,-0.11993710117860835,1.0497510211864258,-0.01442408060821123,0.5477093281180461,0.1471708765178419,0.5057512877636973,0.5347864355922377,0.2318,0.2318
-0.3946141873354297,-0.045033545671865204,630.456961845358,6.251773439748488,1.7277739850691012,-0.06312035954893867,-0.02606448879369145,0.5251520058088381,0.5103918289135594,0.0006788963626890299,0.5610637026097781,0.5038874881984724,1.146660402601018,0.016584420130726807,2744.1234669651158,13.068952133668493,2.086287238201364,3.6058570249683664,0.03855607420126266,0.549617704410434,0.004599300531299435,0.4846298874677175,0.29141399823841496,0.4981660719168506,0.23205358550435395,0.918373793051673,-0.4050134836678801,0.20232477710491562,-0.03794130078910132,484.1923271639032,5.478820221615086,0.36811910439083523,1.514202400362669,-0.07392348485354887,0.5496177044104336,-0.025056954592076953,0.5294495242610997,0.2914139982384152,0.5099902141514282,0.23251920426435946,1.1102230246251565e-16,-0.4050134836678801,0.20232477710491562,-0.03794130078910132,484.1923271639032,5.478820221615086,0.36811910439083523,1.514202400362669,-0.07392348485354887,0.5496177044104336,-0.025056954592076953,0.5294495242610997,0.2914139982384152,0.5099902141514282,0.23251920426435946,0.2959,0.918373793051673
-0.8597777428895669,-0.26622165380183577,1922.7025215586386,11.008971102414169,3.0751250613143823,-0.0780979198592887,-0.08657262663914106,0.5311092347111996,0.5344769892174718,0.007439065230684494,0.053932939980720906,0.7427514081304077,1.1597799983293968,0.054864136042153566,846.1755081578535,7.325568428082202,0.6633980299818525,2.04766247253377,0.10139164153912032,1.748241547176622,0.02679354472627751,0.4596401900147421,0.0405192083532826,0.48931756754330114,0.7544106513386613,0.5505645820230449,-0.6945009515397048,0.6496687821685645,-0.10127437960517338,473.99835544468897,5.466936723062111,0.37161271176615535,1.529758087934134,-0.1270365813106951,1.7482415471766246,-0.06620287246981622,0.5505186391091894,0.04051920835328238,0.5263785608500817,0.7553067905804219,1.1102230246251565e-16,-0.6945009515397048,0.6496687821685645,-0.10127437960517338,473.99835544468897,5.466936723062111,0.37161271176615535,1.529758087934134,-0.1270365813106951,1.7482415471766246,-0.06620287246981622,0.5505186391091894,0.04051920835328238,0.5263785608500817,0.7553067905804219,0.8774,0.8774
-1.5089622849062412,-0.6027337018429467,2500.7772779867028,12.778824523894784,3.585291744991539,-0.11808302728350896,-0.16811287468723668,0.54697525833012,0.5667186341777832,0.027485154875136475,0.00019638770820662454,0.3170702860153841,1.0769644698279113,0.04064173472394028,666.8920344184899,6.644894095549474,0.5164047848984133,1.8774424754302363,0.047716379141053145,2.0855044362917177,0.021647392799412822,0.48098070486750566,0.018766035613285048,0.49136894949012444,0.8167605097372713,0.6295950463654578,-0.5214584937311963,0.7549558785716695,-0.14335735846463227,467.49366006225716,5.545367211445023,0.3620015692290125,1.5657256795539183,-0.09403497980349504,2.085504436291719,-0.09155969039575015,0.5374404044939098,0.018766035613284937,0.5364576517810521,0.818198714290014,1.1102230246251565e-16,-0.5214584937311963,0.7549558785716695,-0.14335735846463227,467.49366006225716,5.545367211445023,0.3620015692290125,1.5657256795539183,-0.09403497980349504,2.085504436291719,-0.09155969039575015,0.5374404044939098,0.018766035613284937,0.5364576517810521,0.818198714290014,0.9348,0.9348
0.3170435211769744,-0.2359724618802542,1030.3412728494984,8.318942422295889,2.3030236816836402,0.03811103684613262,-0.10246202145335519,0.48480721198211285,0.5407843997401944,0.010389393151208015,0.02264195286892412,2.2203432687509617,-1.3410261321007373,0.343085245064356,1474.0119912234882,9.957337902971789,1.196079260116422,2.769020639434349,0.22298563033482027,-1.1211850057246262,0.12390129570664411,0.41181906045985506,0.8686252663109892,0.45072170942815737,0.5679192111051545,0.0059541201831812,1.062604090953162,-0.4153125184276878,0.03793880395357169,456.4979142566409,5.577071863474274,0.370422826123392,1.5522927383267344,0.19053082279832873,-1.121185005724627,0.024440495672528317,0.4244854181644375,0.8686252663109895,0.4902555185250792,0.5615480134039919,1.1102230246251565e-16,1.062604090953162,-0.4153125184276878,0.03793880395357169,456.4979142566409,5.577071863474274,0.370422826123392,1.5522927383267344,0.19053082279832873,-1.121185005724627,0.024440495672528317,0.4244854181644375,0.8686252663109895,0.4902555185250792,0.5615480134039919,0.191,0.191
0.0792433285761705,-0.10446123354809389,582.4496995247272,5.995960017282263,1.69237032445617,0.013216120245593039,-0.061724808121804954,0.4947303307206675,0.5245966260730279,0.003795491298247855,0.16899329449634315,0.8329391271814784,0.822380865787389,-0.07956092863595499,2808.881563116777,13.168434686639628,2.1960261178366327,3.7235625259860035,0.06325270595954416,0.3744859221426472,-0.021366884020535458,0.47479532756387244,0.3541011177155011,0.5085192257798868,0.12451342505687724,0.6340396872138903,-0.05507339001004918,0.14955530919910281,-0.07971463832971881,510.81338118607647,5.626584196426407,0.39936163245713446,1.5862604490067433,-0.009788068228860372,0.37448592214264687,-0.05025318407177908,0.5039028520301172,0.35410111771550135,0.5200296103900343,0.12632010307844188,6.661338147750939e-16,-0.05507339001004918,0.14955530919910281,-0.07971463832971881,510.81338118607647,5.626584196426407,0.39936163245713446,1.5862604490067433,-0.009788068228860372,0.37448592214264687,-0.05025318407177908,0.5039028520301172,0.35410111771550135,0.5200296103900343,0.12632010307844188,0.2962,0.6340396872138903
0.16590739628588916,0.04803665874569203,496.27308284729327,5.861087313457007,1.6361668292170088,0.028306590127904624,0.02935926696954251,0.48871448213857394,0.4882949104165041,0.0008612242105209278,0.5126551182062847,0.1458371521407141,0.2683783416422555,-0.44976820887354696,3009.435391935647,14.43890521526664,2.462533526077878,4.030851778648864,0.01010029153640517,0.1089846447977935,-0.11158143081716308,0.4959726575737413,0.45662928423150995,0.5443998731631294,0.023088974137619456,0.013189783036183123,0.1575813669984617,0.04373762095442857,0.06714458482536231,490.4477151691266,5.827087194446306,0.4013191127573785,1.6359577122967999,0.02704290526983185,0.10898464479779359,0.041042983153332734,0.48921817309608306,0.45662928423150984,0.48363903916808015,0.012589345141629349,0.015466674071165198,0.1575813669984617,0.04373762095442857,0.06714458482536231,490.4477151691266,5.827087194446306,0.4013191127573785,1.6359577122967999,0.02704290526983185,0.10898464479779359,0.041042983153332734,0.48921817309608306,0.45662928423150984,0.48363903916808015,0.012589345141629349,0.644,0.644
0.6769741662397668,0.6545271509198487,3710.955872895951,15.482467316879672,4.320136891793699,0.043725212033982434,0.15150611365189687,0.4825704841641384,0.4398189211624324,0.022439034574854078,0.0007790046881718249,-0.5997396087649486,0.9608552473758132,0.10806963334139907,593.5784151250746,6.197993164354472,0.3999412087576486,1.7475183207707479,-0.09676351568345302,2.402491232050209,0.06184177416448181,0.5385234366991183,0.008324425191903906,0.4753568237546789,0.8561958072245467,0.16861691713960492,0.6319697635214762,0.8870559393707929,0.0007886734588362643,547.9881179366218,5.94956207803518,0.36922338260265236,1.6822753671177153,0.10622122355099145,2.4024912320502114,0.0004688135332965841,0.45772480286066586,0.008324425191903795,0.49981306433351036,0.8556458734731356,1.1102230246251565e-16,0.6319697635214762,0.8870559393707929,0.0007886734588362643,547.9881179366218,5.94956207803518,0.36922338260265236,1.6822753671177153,0.10622122355099145,2.4024912320502114,0.0004688135332965841,0.45772480286066586,0.008324425191903795,0.49981306433351036,0.8556458734731356,0.0034,0.16861691713960492
0.2226005930160037,-0.5621016173224143,1982.1570279876833,11.944852028139167,3.3351805984213705,0.01863569280654217,-0.1685370853945576,0.49256959643647746,0.566885400746433,0.027620204181941888,0.00018929959338864766,0.6905601606097627,-1.0838356655273882,0.18106100311419004,738.5045525247331,7.292286685923836,0.6103902110154322,2.0644717889405553,0.0946973412253166,-1.7756439175594612,0.08770330700770043,0.4622966598324485,0.9617988833590951,0.4650738728115481,0.767637052844133,0.05111793253164465,0.5373245873441004,-0.7004798716233727,-0.00852163258743377,477.2933670660141,5.8641208970534215,0.39449343682946825,1.6660316978380298,0.0916291796804689,-1.7756439175594607,-0.0051149282444578285,0.4635147561364712,0.9617988833590951,0.5020395281065696,0.7658558730414329,1.1102230246251565e-16,0.5373245873441004,-0.7004798716233727,-0.00852163258743377,477.2933670660141,5.8641208970534215,0.39449343682946825,1.6660316978380298,0.0916291796804689,-1.7756439175594607,-0.0051149282444578285,0.4635147561364712,0.9617988833590951,0.5020395281065696,0.7658558730414329,0.0368,0.05111793253164465
0.143968097386053,0.07963449675207128,876.8914049528511,7.621478922172879,2.1180170365877897,0.018889784890333043,0.03759861010389493,0.49246829710429507,0.48501139143444005,0.0014116598810153258,0.4018453205069338,-1.5763255960147593,-1.2612180551057481,-0.29710755526763766,2552.5046070419826,13.00550088843647,1.706123090380204,3.616151061041657,-0.12120452795603677,-0.7392304003251546,-0.08216126767172548,0.548211037086501,0.7699423056493594,0.5327242576993247,0.35838395845291804,0.06760014408660964,-0.34855281522417825,-0.28017560710709905,-0.03174764050986284,567.0308358071286,6.164827407490408,0.3790098553629044,1.709829107363072,-0.05653894134987112,-0.7392304003251554,-0.018567727250137063,0.5225324244192495,0.7699423056493595,0.507403307535407,0.3542753664516004,1.1102230246251565e-16,-0.34855281522417825,-0.28017560710709905,-0.03174764050986284,567.0308358071286,6.164827407490408,0.3790098553629044,1.709829107363072,-0.05653894134987112,-0.7392304003251554,-0.018567727250137063,0.5225324244192495,0.7699423056493595,0.507403307535407,0.3542753664516004,0.3122,0.4018453205069338
-0.886046652900529,0.3006906513453159,2641.4010477074557,13.290850859189376,3.6964176078461892,-0.06666590892395055,0.08134650443906984,0.5265627851525271,0.46759953660581877,0.006573753588644093,0.07007584750691243,-0.23347700476145006,-1.0058097020912848,0.06954276183866492,594.7564495233541,6.320742973886216,0.47451768964745505,1.759809357262627,-0.03693822161825703,-2.119646377859075,0.03951721335704129,0.5147254670797395,0.9827350268770755,0.48424693335817015,0.8185292780340616,0.3787561624820426,-0.35117629763263875,-0.8132222504735185,0.11129540770888768,480.8754353426644,5.676510371568172,0.38365939666545,1.5797050028434856,-0.06186482092793641,-2.1196463778590733,0.0704532855872171,0.5246523483617191,0.9827350268770754,0.4719305815581243,0.8191436021657859,1.1102230246251565e-16,-0.35117629763263875,-0.8132222504735185,0.11129540770888768,480.8754353426644,5.676510371568172,0.38365939666545,1.5797050028434856,-0.06186482092793641,-2.1196463778590733,0.0704532855872171,0.5246523483617191,0.9827350268770754,0.4719305815581243,0.8191436021657859,0.6159,0.6159
0.3914081025334638,0.021479291771961243,1166.6008989304096,8.729183184510596,2.418697583069626,0.044839029524319486,0.00888051979805651,0.4821267944119818,0.49645900989064784,7.885741290092341e-05,0.842987521412577,-0.26918022556146093,1.3707132823860426,0.1908964730810656,1635.7574214695117,10.346847503657427,1.1841270340213657,2.8641581275113817,-0.026015675351000436,1.1575728304513233,0.06665011657262523,0.5103723715521831,0.12379664458631623,0.47344349791984475,0.5737231857244675,0.13794908883069024,0.2797260509693269,0.4177715268971486,-0.07057182789334338,498.55274942042763,5.707291752449465,0.360903016991393,1.5831589622097433,0.049012046887085034,1.1575728304513226,-0.04457658995584408,0.48046467276890903,0.12379664458631634,0.5177686646341688,0.5726786810318143,1.1102230246251565e-16,0.2797260509693269,0.4177715268971486,-0.07057182789334338,498.55274942042763,5.707291752449465,0.360903016991393,1.5831589622097433,0.049012046887085034,1.1575728304513226,-0.04457658995584408,0.48046467276890903,0.12379664458631634,0.5177686646341688,0.5726786810318143,0.6518,0.842987521412577
0.537811190374961,0.1446553698557917,2282.002969777697,12.284237343075128,3.4212086537064503,0.04378059258828436,0.04228194901210593,0.4825484227766639,0.483145440833209,0.0017845728186273169,0.34585190259266363,0.46276690629576034,-1.1341551606123708,0.04951783089477746,841.9486704893719,7.468763720099067,0.6074138707136016,2.0799463274470615,0.061960308779137836,-1.8671867984837804,0.023807263793944114,0.47530964966596034,0.9687686041243042,0.49050794109537643,0.7772543119757807,0.5958310770144176,0.4369561164156597,-0.6851826762572409,0.06617194013634797,508.6505474309624,5.799875737464181,0.3669598975387101,1.6157650879958443,0.07533887555437617,-1.8671867984837824,0.040953936081405275,0.46998767266982655,0.9687686041243044,0.4836745160923194,0.7775012433312919,1.1102230246251565e-16,0.4369561164156597,-0.6851826762572409,0.06617194013634797,508.6505474309624,5.799875737464181,0.3669598975387101,1.6157650879958443,0.07533887555437617,-1.8671867984837824,0.040953936081405275,0.46998767266982655,0.9687686041243044,0.4836745160923194,0.7775012433312919,0.6378,0.6378
1.3385081321738022,-0.05348768289329312,685.2250425705151,7.196615444056397,1.9952586979267932,0.18599133753621097,-0.026807392419273945,0.4262636440732306,0.5106879521276805,0.0007181202210708726,0.5499574765061416,-0.4750555040576819,-1.24858615956961,0.23077401708274103,2770.2184183188397,14.71815629970261,2.0106681241673057,4.013244318132446,-0.032276835113327386,-0.6209807300181361,0.057503106910304226,0.5128678928706418,0.732551794713348,0.477083747983709,0.2811539007866032,0.20045950029913695,0.8601153985548536,-0.22289201305106757,0.012835618202528709,494.5269936862592,6.162082256046423,0.3589354746073327,1.6983923635945983,0.13958194045703987,-0.6209807300181359,0.007557510548011705,0.44452337072275205,0.7325517947133479,0.4969865314302636,0.27881815002204413,1.1102230246251565e-16,0.8601153985548536,-0.22289201305106757,0.012835618202528709,494.5269936862592,6.162082256046423,0.3589354746073327,1.6983923635945983,0.13958194045703987,-0.6209807300181359,0.007557510548011705,0.44452337072275205,0.7325517947133479,0.4969865314302636,0.27881815002204413,0.0378,0.5499574765061416
0.2766456899311828,0.0406447650685648,2325.303641625833,12.197941846670274,3.416984463584007,0.022679702314427744,0.011894922409431536,0.4909574255776813,0.4952571062214961,0.00014146916277080201,0.7907757024802694,-0.6695192324692294,-1.1140640133848663,0.06901138034880194,679.9573122480328,6.597800993870603,0.5407555536253248,1.8478840392616658,-0.10147611804163491,-2.060198930766362,0.03734616398135886,0.5403933211341047,0.9800507544950985,0.48511198153084845,0.8093271286191974,0.40548345624138815,-0.43362736603582286,-0.7264583741349043,0.05788399296466429,443.3862665001099,5.337595613493718,0.35261564467693046,1.4921109452693209,-0.0812402057847152,-2.060198930766364,0.038793357255493106,0.5323582177535994,0.9800507544950986,0.4845353436090736,0.8093481070256114,1.1102230246251565e-16,-0.43362736603582286,-0.7264583741349043,0.05788399296466429,443.3862665001099,5.337595613493718,0.35261564467693046,1.4921109452693209,-0.0812402057847152,-2.060198930766364,0.038793357255493106,0.5323582177535994,0.9800507544950986,0.4845353436090736,0.8093481070256114,0.5979,0.7907757024802694
-1.19692822154904,-0.13190764648039294,579.0181376605672,6.03955570759419,1.6850010315728745,-0.1981815020008859,-0.07828342179545311,0.5785080336355104,0.5311829759186555,0.006090966891371119,0.08125967339565421,0.07670893188563209,0.6643384529114372,-0.3004277293869723,3369.4132983537543,14.852565627571881,2.412298566304089,4.077161466011771,0.005164692337277528,0.275396446439579,-0.0736855118178204,0.4979406291192465,0.3915629510329195,0.5293548930051448,0.07830508858206087,0.10107591120741843,-1.1206889429852247,0.10611537008813109,-0.09072861664870242,538.199373478602,5.829358715978627,0.38531858874734104,1.631389248827204,-0.19224909592771297,0.2753964464395785,-0.05561432791954875,0.5761872709282748,0.3915629510329198,0.5221643225517213,0.07615809571172816,1.6944715630629048e-09,-1.1206889429852247,0.10611537008813109,-0.09072861664870242,538.199373478602,5.829358715978627,0.38531858874734104,1.631389248827204,-0.19224909592771297,0.2753964464395785,-0.05561432791954875,0.5761872709282748,0.3915629510329198,0.5221643225517213,0.07615809571172816,0.6008,0.6008
-0.9309663754449666,-0.04658714036775418,718.1167163934266,7.124967045027712,1.961422980339295,-0.13066255177905117,-0.023751705182782832,0.5519524892775471,0.5094699116248433,0.0005638254206443705,0.59631973923742,1.1324875870608369,1.2626152110067654,0.004696953358387823,2602.299401509484,13.678547151214277,1.9036237421799596,3.7348644080348965,0.08279297315287634,0.6632693126430884,0.0012575967545925264,0.46702471174360616,0.2537324919797701,0.49949854341367106,0.30562128527964805,0.9776445096795381,-0.9205700337655336,0.24197392180288813,-0.03349037959464102,498.71772999349946,5.9376454190035615,0.3648200168324327,1.6346803088770252,-0.15503957693721984,0.6632693126430899,-0.020487418495698326,0.5615735331032381,0.25373249197976966,0.5081686228324807,0.30591151983916476,1.1102230246251565e-16,-0.9205700337655336,0.24197392180288813,-0.03349037959464102,498.71772999349946,5.9376454190035615,0.3648200168324327,1.6346803088770252,-0.15503957693721984,0.6632693126430899,-0.020487418495698326,0.5615735331032381,0.25373249197976966,0.5081686228324807,0.30591151983916476,0.2427,0.9776445096795381
0.5678758488077864,-0.14481623712022107,873.3672928844732,7.568763444986256,2.0948273218290936,0.07502888060056388,-0.06913039352273442,0.4701109311367151,0.5275432114614186,0.004756280987979089,0.12353684160530809,0.12612082751345127,-1.2471811732119176,0.519477343281286,1828.4115167925618,10.982024556266484,1.446899985125254,3.0382395933558937,0.011484296621927065,-0.8619677835603493,0.17097971615447757,0.4954208287832139,0.8054399459590796,0.4321545806511835,0.4433120028747055,0.00015531616974029383,0.36891256138843675,-0.3417889439933234,0.09446658910604516,501.07462727355863,5.737588631908092,0.39652171521024554,1.610822877933919,0.06429749238849689,-0.8619677835603493,0.05864492639141699,0.4743795753362653,0.8054399459590796,0.4766292252034814,0.42900154423774106,1.1102230246251565e-16,0.36891256138843675,-0.3417889439933234,0.09446658910604516,501.07462727355863,5.737588631908092,0.39652171521024554,1.610822877933919,0.06429749238849689,-0.8619677835603493,0.05864492639141699,0.4743795753362653,0.8054399459590796,0.4766292252034814,0.42900154423774106,0.574,0.574
